Date,AXISBANK,BAJFINANCE,DRREDDY,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,ITC,MARUTI,ONGC,RELIANCE,SUNPHARMA,TCS,WIPRO
2023-10-12,-0.0006380031151643877,-0.010877316003492244,-0.006740040550854356,0.006635505367450937,0.0002347689173135342,0.0012058784679430455,-0.01952828947675368,0.0054507889781880295,0.016081959445726924,0.006527050704049457,0.0018531802067451404,0.0014608288915404467,-0.018833132424281862,-0.00966298039959159
2023-10-13,-0.024249683190126096,0.004649581073291087,-0.012738525881293901,-0.00913925763264204,0.004857017580859711,-0.0030961993432179107,-0.02371807306999448,-0.005227822899993379,0.013764749294324396,0.002436750108842237,-4.2503133042099245e-05,0.013095131551025003,0.007956758433898706,-0.01461123279912023
2023-10-16,0.010756294990307334,-0.001945560239849326,0.006007190186219699,-0.004012660631091672,-0.0043487406132948075,0.00010518045026594097,0.0020939058200558232,0.0013374473185363753,-0.002151079890877166,0.008884164404291989,-0.002237207973080241,-0.008769705983489239,-0.013192760574401738,-0.0020699628854063913
2023-10-17,0.003229224354567268,0.007068008826618162,0.009241540573313112,0.007555090074255952,-0.0008407323961305334,0.0026242313478733147,0.005770813504239931,0.009973440028584833,0.0043159873880446835,-0.001609434333052059,0.0047666605107004835,0.001320346794637344,-0.004835706697004984,0.0029211593421788894
2023-10-18,-0.015193439778728788,-0.028379782405990053,0.023767926490236634,-0.014015463948459374,-0.003095574382608343,-0.010697626834448878,-0.0013180012462159166,-0.003977462976933704,0.0034959557911629687,0.0037512622446557457,-0.013356979173291188,0.01449679832972312,-0.00566183847512001,-0.009647756707657752
2023-10-19,-0.0014614351128326875,-0.0031831158581624155,-0.008232822280657196,-0.0031634520567998528,-5.873797987924153e-05,-0.008512940326506232,-0.004801415886958903,-0.0027714665832163808,-0.0015538323665864483,-0.0034828274095906587,-0.00771043199620649,-0.010370913519983121,-0.006518709942995287,-0.030273237810679983
2023-10-20,-0.011208489633636918,-0.009269334686945298,-0.011000025189573161,0.00516841009496081,-0.020999146676372645,-0.0032111129521378394,-0.0044741074467333644,-0.027232555975535925,-0.004284183193409599,-0.0005369417467393293,-0.0030616569625345935,0.0006129370669171039,0.011194061453940375,-0.008765919432165651
2023-10-23,-0.01650719875212143,0.0038155394082472903,-0.0031201772593799195,-0.011060487455396829,-0.0046799133029704915,-0.0030063659840060372,-0.013117708753490458,-0.005490691116368333,-0.01616632215646347,-0.007276690773866749,-0.015738104343275647,-0.01744239999376374,-0.024448301369822987,-0.022452559830899502
2023-10-25,-0.009220024584345905,-0.013483421598604533,-0.006886055754663591,-0.006361251611695637,-0.002499643240943244,-0.015005366579830738,-0.014923983204789857,-0.007368294918910421,0.0033296768853095893,-0.0027086111634144158,-0.002322309242891231,-0.0019171261595736719,-0.005896884246493264,-0.0033986288946654124
2023-10-26,0.017224834953962563,-0.03607779072926771,-0.016807551346313697,-0.02236657572031881,-0.00036350630583738573,-0.008165457050456277,-0.0077672167665940525,0.0038060837670761036,-0.015676163665191156,-0.018891686899433584,-0.014026612607840997,-0.014928553851837082,-0.01586221236955065,-0.009472598859921985
2023-10-27,0.031094215564249177,0.0114409732648551,-0.004556840052440147,0.0039215334038421226,0.002279155811799581,0.004502033297615385,0.015256954839279543,-0.0013824347378275732,0.013014272110070205,0.02105914327707795,0.017497148183531163,0.0068624332331311,0.00424663242934225,0.010781183629624207
2023-10-30,-0.013604933816943363,-0.0005529631778944002,-0.009671740313096,0.010798103439908101,-0.0012699485826337808,0.013223583944278248,-0.002393586199414356,-0.007637059065579545,-0.01555496266922378,0.02168482173373204,0.020401310535456553,0.0035030556880712447,0.008202841966595665,-0.0009158978305770412
2023-10-31,-0.007458001814110503,-0.001386959748825704,0.0041446018180678,-0.005807671936131576,0.0020551232078805277,-0.010379127072848026,-0.006301415672966052,-0.004773895838894083,-0.0005194608364599449,-0.01413565028608977,-0.01069489914584243,-0.024140977824453468,-0.002905020842546809,-0.0005236738272515158
2023-11-01,-0.010288542539726962,-0.0027732607964323828,-0.0039387602747613095,-0.0013554118395259487,-0.004741330272930724,-0.001421251003662681,-0.010468111252693353,-0.0007002958460189358,-0.01596060746760375,0.0029504096121763116,0.0041436707110693105,0.025037413750127684,-0.011374201667784196,-0.002228635454344891
2023-11-02,0.011408241778564853,-0.0030561820797071794,-0.0014881906834641502,0.0015246773723251747,0.013175422784067527,0.006434067983711766,0.011746337397935836,0.007099079158964563,0.007388854172696635,-0.002681735500181867,0.00987537592566204,0.014806557144241141,0.008803191193428678,0.007062314017286835
2023-11-03,0.0059844239521932635,-0.005060270786720566,-0.014233999524305959,0.0047290232714082715,0.008987274936646628,0.014942968530712876,0.013699838937650676,0.004858880674778238,-0.002653163353813996,0.020202576135461624,-0.00021552684974956562,0.007256195453139356,-0.0027415961849185837,-0.000260591484606742
2023-11-06,0.020568705224474244,0.020109477064525736,0.014159230884599703,0.0072189527766517185,-0.004733900790705417,0.012398761949085117,0.010206528369183602,0.004835306564014225,0.0008316260279250582,0.01721941395918066,0.008285621377890512,0.007769048707793871,0.008720521440857536,0.0028637960018997807
2023-11-07,0.011328500213937082,-0.008826174813766588,0.012334288213648311,-0.0048629698065070295,-0.00038033715378449237,0.0027988851306319502,0.0007122927129524959,-0.006105664676512809,-0.0030722163273625134,-0.0005174007838700718,-0.006519734455649916,0.018053486025906892,-0.00290332483849687,-0.003515827313482775
2023-11-08,0.0007833208966805114,-0.004767487269546556,0.009062507129324994,0.002887189059475381,0.009131250646925632,-0.013111620193093728,-0.009516029624958745,0.00977425201398772,0.006706862707418472,0.011066859366920336,0.00519353529754729,0.0048985841312611175,0.0032879847071154208,-0.002873896842025419
2023-11-09,0.00019576430016914853,-0.009867625515187266,0.0008065615267110263,-0.003963480156786994,-0.017073987004599514,0.0017083558407141198,-0.011714568191222052,-0.005853111327871939,0.007532991764200062,-0.013658162033044773,-0.010911693155429444,-0.0004250726566550424,-0.010135387203807552,-0.00353848998956126
2023-11-10,0.007118166567465093,0.007834658662564819,-0.0060737841916381615,0.003929931604019367,0.003969294851682822,0.0013327430082302775,-0.004337461780677645,0.004937185818173856,-0.0011112450077265738,0.016469636390177133,0.0018809312701591814,0.002674617252534623,-0.004191156065302728,-0.004078179900537974
2023-11-13,-0.0037477874423869828,-0.011340274941010283,-0.0009313975281519789,-0.0018118632608491122,-0.0033840976379828206,-0.0044312776980149115,0.0034277123122835227,-0.0012607490988256725,0.0009237275471887342,-0.0005106224490014752,-0.0001295216016801045,-0.0013150627728274011,-0.0005699912138428238,0.006176532808122904
2023-11-15,0.015483920008154916,-0.0187250846705286,1.846773857113842e-05,0.010423703932787284,0.0033236253555676957,0.00709124915517779,0.026545604632683413,0.013554655109942767,0.005528806448781596,0.018720532877344688,0.017919237386305742,0.0026285043737493273,0.02160158399840412,0.025864646980690183
2023-11-16,-0.014509081989270858,0.01894239793163444,0.022674841260050108,0.0026221286389171675,0.0019286115794689277,-0.005433936894580391,0.024095958247813687,-0.007494905383175577,0.002717200179321282,0.011462961147091048,0.0018019253562618985,0.007298172506312017,0.027109164814594452,0.013819637016934614
2023-11-17,-0.0316749404449705,-0.019399317777753736,0.012065686544828914,-0.0021569935315373947,0.014980401784332254,-0.015232967716192885,-0.005099935210319543,0.0013667659792807086,0.0037129033191537044,-0.027378471963649804,-0.0021838957928036373,0.0042362638317005276,0.0013142591423760145,-0.004290281715597039
2023-11-20,-0.005698232612181801,-0.021331067754772785,-0.0013197082207339283,6.640640966760783e-05,-0.00887745703166553,-0.0004339429614508416,-0.00066115424525319,-0.005593195051048143,0.004054103407234327,0.007610439022102759,-0.0026355914619731633,-0.005540148374127511,0.004884693857496988,0.012066462178494093
2023-11-21,0.0031304697963523355,0.0048760334037767205,0.007519839119517562,0.008435068231404606,-0.00047882143541377246,0.0050336395620948415,0.001669366518214637,-0.0012601063183742196,-0.0029477106949665423,-0.0046961384528883075,0.012499446857395851,0.011216409363918019,-0.0026744688150781384,0.001123796429803365
2023-11-22,0.0063319652334776514,0.0035413993410337344,0.003200353378302882,-0.00356378529338171,0.006624011323395365,-0.0036238616203746305,0.012980047772474176,0.007877269412680457,-0.003861267894336819,-0.0010465180760481341,0.003901755702310961,0.002244805515153442,0.0056674066680878245,-0.0009988315479924831
2023-11-23,0.0009513853842817497,-0.007703269635117015,-0.0035192670869407423,0.005768242039067369,-0.0007934393714005279,0.0002708963620866654,-0.005882348389476164,0.0014772425300411407,-0.0005766068278285921,-0.001834158780458852,0.0030521241193906447,-0.004411270250075221,-0.006223035735820667,0.005605696783709845
2023-11-24,0.009414572798111179,-0.007499305270865814,0.00026562257924004425,0.00707405524428202,-0.0018668371046876677,0.006910011204744041,-0.008210090222265208,-0.005807787440755025,0.0025852464719441533,-0.009486104759526014,-0.000668198639043152,-0.0027986037588631015,-0.014687269981681923,-0.0162808089490844
2023-11-28,0.012465368621601705,0.015090355814020571,0.005237709227439255,-0.0022542837046751973,-0.0018504992722441964,-0.0042050761126204775,0.003680250486800466,-0.005841476418158875,0.0020803604536453026,0.026647256611440396,0.00020884720170582,-0.0034355270291001883,0.003767824603280504,0.002144109216362812
2023-11-29,0.03748090295547129,0.0003577410233858747,0.006943875701923423,0.019755751039659476,0.005759054394285259,0.015120064892067703,0.011646007404965235,0.004470180536925969,0.005838228528664773,-0.010104962393427744,0.002627662467432033,0.009066344947844647,0.012485963477414276,0.02341044475873132
2023-11-30,0.013212271683564838,-0.0011507337608148475,0.012657285222072493,-0.00022443805511405005,0.008085928021328015,-0.004961137444141808,-0.003053235920084289,-0.003207419350506703,0.0008912119709314209,0.015247681027127747,-0.009731843770307818,0.01948125637336508,-0.007470073613220652,0.016599809535984795
2023-12-01,0.027905883144500765,0.01911574518082547,-0.006717169397203787,-0.002183618004638836,0.007085158816882723,0.012489176744349316,-0.001960656666117478,0.031619602218579915,-0.0021704041189840946,-0.0020538971709678044,0.007062476985044986,0.004395332592407555,0.006872158016281369,-0.013159654350371308
2023-12-04,0.01878761739279857,0.020222921819641953,0.0011471762986552713,0.034128740076864436,0.014963685868610247,0.04593407499845638,0.008263008669699591,0.00940433066350201,0.0012980883690205398,0.03782597045271545,0.010759270940306348,-8.119338220474285e-05,0.00022787994386004893,-0.0004907153238792489
2023-12-05,0.006067195944525677,-0.007840177968439999,0.0035466119780851557,0.008846042469277495,-0.015119541546568265,0.022199299350071037,-0.00712751233469013,-0.005078360890929599,0.01148631170974275,0.0,0.007225335682726536,0.006799788886969446,0.005437267562813992,-0.0076373648872906435
2023-12-06,-0.010608372440617983,0.010462380089973678,-0.008012868720541803,0.002521927993576289,0.0017149573855121808,-0.010115639139486729,0.013899372251153622,0.025137919609416044,-0.0090081746403762,-0.0004950662568068956,0.009532929644719803,0.0006451651534734235,0.02032109415559474,0.034993179829833354
2023-12-07,-0.0023677581395572965,-0.0048453825509287155,0.009509214496510803,0.001626584517272342,-0.01942688005436053,-0.004245227589335351,-0.0057138940456963345,-0.011179445533734992,0.0066503860943563494,-0.015218086043614215,-0.0016470690092469605,-0.0008468520357781551,0.0029919810025134377,-0.0011948456781390546
2023-12-08,0.011871758931548942,-0.011375178355274424,-0.003671318354018166,0.013856807437845248,0.0016071259176281512,0.011792040365462527,0.017078223095790438,-0.0197304740304031,-0.007328158020929876,-0.014942602347870548,-0.0005292620132654323,-0.002828199567030181,0.0032589930536512453,0.010346883843065332
2023-12-11,-0.013080138408350397,-0.002034093118332141,-0.05169622466736374,-0.0013316014818462111,-0.007421543626079496,0.006163904183069449,-0.0017787758640880472,0.007320256772069535,-0.00725889423719213,0.00939690749022507,0.0014649476087520241,0.004521086303185763,0.004456917470703748,-0.004743783765134909
2023-12-12,0.012903399219964284,0.0029847463872766915,0.01213940381599856,-0.009983092892026708,-0.00035959770090740126,-0.0013773687773087023,-0.008399264267000564,0.0014356438582398632,-0.019478422251116127,-0.012207656013630741,-0.014457443336785692,-0.01902961603632662,0.007983698666951073,0.0037968564924574584
2023-12-13,-0.014382451603057995,-0.007761175564069679,0.010467935674806774,-0.002266095005301772,0.003649224275006985,-0.0017737736007274623,-0.018495846605679676,0.005612146477470338,0.004020467573977637,-0.011581644554050828,0.0040757093164416796,0.012321166952040897,-0.02162324655120343,-0.006058104176450565
2023-12-14,0.005010558933855635,0.02935267620357308,-0.004529209858381339,0.011734199153319767,0.001770172845427386,0.019291971826795894,0.03555754016822776,0.009718813504394162,-0.0025899965691756456,0.014392393077456715,0.01233153205035035,-0.0014608028604825496,0.020301623495105954,0.03454475324939472
2023-12-15,-8.926810743463091e-05,0.005450674684096932,0.002884617065532723,0.0038709562796295,0.002599565219472118,0.00362140556059627,0.0499803729088585,-0.004138138594004319,-0.006473056984273011,0.025694199259297175,0.0126822851534168,0.0036075673811567545,0.051484116447470495,0.027585444891013996
2023-12-18,-0.008065618486966141,0.009607589253813638,0.00028625854204732137,-0.0005133386567031614,0.004981721416696497,-0.015494429985072618,-0.008941219962303106,-0.01439808647288555,0.0032223577574227425,-0.010248854623114409,0.010126464762101656,0.01366314639030944,-0.0004664141495780185,-0.002915396578652165
2023-12-19,0.007976451554349367,0.005919774972510849,0.008264736324519937,-0.0016925740146711318,0.00988980109383366,-0.005891343181294658,-0.003874960586684004,0.009804542499215536,-0.008368588846183491,0.006511466064054178,0.014609135024192489,-0.006245802617698799,-0.011204610876177823,-0.014820002768073803
2023-12-20,-0.00896666703903189,-0.018339044293270688,-0.010395402449074172,0.0024775067691573216,-0.0012504537985157543,-0.008703937311635126,-0.014153474287249458,-0.011244798679841897,-0.014999078715838329,0.014374448035813763,-0.012172629221203848,-0.010334807550913502,-0.009517905288584701,-0.015505982974177438
2023-12-21,-0.01346555570494504,-0.017065039841125992,-0.0044280488945622415,0.01776509811049284,-0.0016826731958872944,-0.0022376074245236,-0.0002603779072959218,0.0009973036352614723,-0.00680806729015076,-0.00271041204375045,0.013910759053466521,0.0010951226835612653,0.0019688303849988834,0.004734669131296028
